Component 0,Component 1,Component 2,Component 3
-0.023919418200006693,-0.030992561218919357,-0.03374616905142592,-0.0077772242080519915
-0.02453926942438508,-0.2256147011812158,-0.03390171353558696,0.27407028344194817
-0.029051563448009396,-0.030025848294378682,-0.02842030786674799,-0.02910961014039798
-0.02965208041389697,-0.22472894958818126,-0.029002500069555952,0.2544726556984341
-0.0341466594056606,-0.029205155877682243,-0.02391304695558727,-0.047215235316210524
-0.03473076252321424,0.16625138406580478,-0.02485735166191148,-0.3473459885157464
-0.031405734841898146,-0.028508345226553322,-0.03180427143222641,-0.06260395351278236
-0.03197590174642921,0.1670548273344737,-0.033056350502482054,-0.36514924356609957
-0.028634805199739738,0.36263057884316263,-0.040359335373804046,-0.6680694001292034
-0.021382193622876487,0.5582898375297038,-0.05372072337638811,-0.9731817156920335
-0.01021639687228241,0.3639282283389652,-0.07318435769022878,-0.6978461813472077
-0.002937832305503106,0.5599845698577108,-0.08714128131717294,-1.0126404937535813
0.00826185909165111,0.7561541470764118,-0.10739409119224456,-1.331365465896685
0.023384942033179347,0.952454087183315,-0.13402140051017827,-1.6556321947587558
0.042434023776845645,0.7591264971708984,-0.1671340444053534,-1.4075257301833393
0.057616553720263614,0.955881047412916,-0.1952845590090202,-1.7474540296981327
0.07673417466852193,1.1526128909676685,-0.23023363960298285,-2.093992155602581
-0.04379001669813813,0.22178902985997556,-0.036594415707628454,-0.3346953867314163
-0.03935423610093862,0.027206487220854503,-0.043288323442256776,-0.05377333966872311
-0.03881010635652153,0.22292154066055803,-0.04436379023563124,-0.35979369576697395
-0.03435167554331037,0.4186451302233769,-0.05155966415097071,-0.6661288944039785
-0.025978772938842827,0.22427677415714492,-0.06488224203905028,-0.3901156318502341
-0.021493237455699928,0.030132810910110247,-0.07268455467605496,-0.11857443698907516
-0.02089058123749772,-0.16387653596273996,-0.07505604341583647,0.1503207534311065
-0.02416811195675252,-0.35784795965654714,-0.07204962834721433,0.4184129689167904
-0.03132507114988346,-0.16178292360524066,-0.06368136896887852,0.10391416828473199
-0.03456072962198828,-0.35593719466256396,-0.06160308560318388,0.3758455857195319
-0.04167947351523956,-0.5501325296846475,-0.05408617388879324,0.6484861891496079
-0.05268212410893251,-0.7444609424377222,-0.04111645010580108,0.9236589749305469
-0.06757134295768696,-0.5488083871570422,-0.022643270607190142,0.6183433485807244
-0.07854751070082781,-0.3533775855407788,-0.010276403635575655,0.3186157408669365
-0.08561506241164339,-0.548351679683903,-0.0039040888182369244,0.608040230122705
-0.09658209600532144,-0.3531753645417458,0.008256715784217177,0.31413018935465326
-0.10364560329615637,-0.5484139550082383,0.014539319571310242,0.6094055394178622
-0.11461388239632113,-0.35349823654857226,0.026727430359667487,0.3213372732287969
-0.12168384712729258,-0.15876689726221857,0.033154175824243425,0.037201517653654315
-0.12485918507253695,0.035864319366044894,0.03389820617731651,-0.24483932602102504
-0.12414189868521605,0.23048611770175553,0.029001419656896007,-0.5266401472735915
-0.11953217633118093,0.4251882464370823,0.018468616711424177,-0.8100453064001325
-0.11102841140243928,0.22981818626910486,0.0022677105834215255,-0.5116107291340679
-0.10643204767705719,0.034664365390814494,-0.007964503999259832,-0.21821404416175377
-0.1057387603692409,-0.1603428329116044,-0.012328784882494908,0.07194593645450104
-0.10894561702747299,0.034953678997450305,-0.010889866153404888,-0.22460113897647732
-0.10824654344752399,0.23022956415758042,-0.015381888932934434,-0.5206991560521612
-0.10364195216437239,0.03532748231751209,-0.02579587205397766,-0.23290271536916124
-0.10293540251802215,-0.15941656748248237,-0.030453926361360885,0.05153302844273788
-0.1061237338676718,-0.3540889070244416,-0.029423265792506127,0.33445406735004746
-0.11320551200816062,-0.1585608194966376,-0.02273418444550518,0.032639690546706124
-0.11637672839809338,-0.3533494999900978,-0.022081390634571055,0.3180639336521249
-0.12344371839789534,-0.1579201226705169,-0.015720111961528557,0.018499930210664872
-0.12660212085130568,0.037423703636316696,-0.01535011335731526,-0.27910112725371117
-0.12585364677857935,-0.15747594561145434,-0.020932135902389484,0.008701148626834299
-0.12900316569080844,-0.3522915437067049,-0.020758112929852798,0.2947069300748657
-0.13604899656494254,-0.5471114958717465,-0.014863974328355484,0.5807714528316957
-0.14699122648237747,-0.35178445345341713,-0.003248545271721569,0.28344340740604146
-0.15402691555144582,-0.15661631899440112,0.0024203228763992604,-0.01026232020012613
-0.15715924193133385,0.03847083801704099,0.002215076472396738,-0.3021806243767909
-0.15638982517099304,-0.15668261314138565,-0.0038285360151390797,-0.008799933838165852
-0.15952347743382075,-0.3517494491666439,-0.004004534691902397,0.2826725889420258
-0.16655846641715363,-0.1565706088649041,0.0016489170869381188,-0.011270654106915967
-0.16968987859445173,-0.35171616889790097,0.0014235040047997994,0.28193206940656734
-0.17672420197240973,-0.1566145513207612,0.0070621453929311465,-0.010301550413003846
-0.17985649299882495,-0.35183706752583555,0.006856114384671069,0.2846011750310736
-0.18689323434934166,-0.5470561291535341,0.012548137885292542,0.5794385669419774
-0.19783435693241233,-0.742351660071166,0.02413690922413209,0.876047856541694
-0.21268139013383566,-0.937793235138689,0.041657866354965975,1.1762203887990512
-0.23143725483660943,-1.1334308912296556,0.065182274130947,1.4816661515192429
-0.25410587266120255,-0.939161905092293,0.09481559716133187,1.2100315216784105
-0.2728891107630484,-0.745383462192533,0.11901622759490008,0.9485034667097039
-0.28779678000689907,-0.9418892822523198,0.13798629692909414,1.2760852742516584
-0.30663456565194547,-0.7487700597335682,0.1635080024141273,1.0295991982545474
-0.32160996684661686,-0.5561565768326415,0.18409998637921826,0.79238994097406
-0.3327330983832697,-0.7532640779438566,0.19994778519869946,1.1368751035723532
-0.34779837994214685,-0.9503583865264611,0.22268528727014653,1.4850202248184057
-0.03327348430830614,0.18625569174974038,0.0176770183736188,-0.3145710798554587
-0.02954837047331133,-0.009113548007942202,0.011385596776509625,-0.016366232572324668
-0.02973064143347017,-0.20439691602839197,0.011058272125063133,0.27988712659244636
-0.033818579754038014,-0.009434442958135558,0.01665601465691206,-0.009287636655535336
-0.034007268613200727,0.185444726683209,0.01647026192380135,-0.2966692022126317
-0.030298374079536547,0.38032805924238244,0.010536877879548717,-0.584112514433047
-0.022691812894688898,0.18506009852699334,-0.0011453724091122237,-0.2881290482715151
-0.01899061092414903,-0.010045500429708865,-0.006907953374542525,0.004192418782856311
-0.019191520932743206,0.1851748360413689,-0.006824104998885399,-0.2906620211815687
-0.015488024211915828,0.3803934242241329,-0.012637345422516773,-0.5854893565159855
-0.007880155727433169,0.18545074334540207,-0.024347132552836485,-0.29681396517460573
-0.004171140860525127,0.38091116138390835,-0.0302834118563286,-0.5970750471311499
0.0034470823671530404,0.18622578218919647,-0.0422249127989516,-0.3140828376887812
0.00717159801093697,0.3819230029656245,-0.048506569552727224,-0.6197774556967758
0.01481005807024946,0.18751088952103107,-0.060902118666662744,-0.34275763032296225
0.01856027586067008,-0.006694129262641513,-0.06775727127312199,-0.0698843312353386
0.01842639327541725,0.18933051640837348,-0.06915495789782876,-0.38315198753287144
0.02221300360358472,-0.004744902313243621,-0.0768179976484862,-0.11305004883845948
0.022118105557319846,-0.1986868809695353,-0.07907899862525539,0.15444271575067686
0.01814436793792914,-0.39259274296047086,-0.07599014431024186,0.42116753986829863
0.010292513078719721,-0.19648101295078105,-0.06756679351287588,0.10552926473502044
0.0063628928197041,-0.0004591154760689442,-0.06545620821817547,-0.20768219304372887
0.006353710510182721,0.1955347854710469,-0.06960985207905004,-0.5202738513663667
0.010264406219603658,0.3915640639448432,-0.08001532910637738,-0.8340544301348674
0.018095687498500525,0.5876827332278562,-0.09669641770907472,-1.1507906183624053
0.02984934216305765,0.7839242425887226,-0.11971223007632283,-1.472162246867356
0.0455278270148321,0.9802892421872609,-0.14915547501366994,-1.7997130744157643
0.06513361185857731,1.1767317193668316,-0.18514973650198524,-2.1347944111859016
0.08866824624591395,0.9838645718035472,-0.22784562472570327,-1.9045617679807396
-0.008643865062520203,0.17045626491741606,-0.028936534478061274,-0.34623442471668764
-0.005234739764171882,-0.024242384073053375,-0.035861222972395024,-0.06281486590047963
-0.00571958744563295,0.17137489111208334,-0.03711752029040462,-0.36659306192060986
-0.002292089623391283,-0.023200489031492938,-0.04444938152881681,-0.08584106542024456
-0.0027560994040211418,-0.21765803621832264,-0.046166202837221705,0.19249333815964187
-0.007109260128387595,-0.021907108451089674,-0.04231633607402887,-0.11438824621290133
-0.007547402297409389,-0.21639797781416725,-0.0446041009982869,0.16464960456923333
-0.011875361853692734,-0.4108539791990151,-0.04131110890690223,0.44293424050539826
-0.020092441437673036,-0.21517256655930894,-0.03245242409679427,0.1375205377621972
-0.024395892768859215,-0.40981503391459073,-0.029702013341550322,0.4197911719959767
-0.03259219344715103,-0.6045038072545396,-0.021306189901630787,0.7029644162354114
-0.04468226959224182,-0.4090931474322256,-0.007246901576922558,0.40365140862067495
-0.05286413254088633,-0.6041115736833894,0.0008261265954909412,0.6940407961940595
-0.06494636401455411,-0.40900109183303035,0.014706942519372131,0.40161805447996746
-0.07312638585121473,-0.2140907995404397,0.02273930360897148,0.11360791917150415
-0.07740820184202352,-0.019301933030490964,0.025011461992401562,-0.17181506423629672
-0.07779424050263334,-0.21477276982657706,0.02157516070767563,0.12865208791771554
-0.08208969589916489,-0.019966427699154854,0.02414820246602994,-0.1571468128109038
-0.08248902445314799,0.17480161048044668,0.021005266209811864,-0.4421148105321066
-0.07899299224353905,-0.02061118515165372,0.012162969999169732,-0.14288518576351827
-0.07940521594657213,0.17433448061233553,0.009305266283899367,-0.43170622978414475
-0.07591852633432541,0.3693234449445668,0.0006711416882164718,-0.7214413047912134
-0.06853205743543409,0.5644361053767079,-0.013757684407607796,-1.0139129138842873
-0.05724333532789993,0.3695003363686044,-0.034035942685293544,-0.7255815637452164
-0.04985332860052784,0.17486514679597726,-0.048547573960197876,-0.44380250399226223
-0.046356025664608294,-0.019537480582265898,-0.05742362404004312,-0.16680951209849887
-0.046746775276253615,0.17635742893102574,-0.060759814282013096,-0.47704080961737183
-0.0432196266976331,-0.017856363984563556,-0.07030063047436053,-0.20411009336075858
-0.04357675397732437,0.17819684698745686,-0.0743828323415757,-0.5181148766545411
-0.040012817037575234,-0.015803344381219803,-0.08474512987466652,-0.24976763507415067
-0.04032888392519963,0.18042014633049763,-0.08974048257614954,-0.5679318410455478
-0.036720480998589676,0.3766786679761488,-0.1010991193970605,-0.8874833175481209
-0.0291869076390667,0.1830635209133155,-0.11884878574802292,-0.6282160766004621
-0.02552563722080039,-0.01021679861609201,-0.13141310728003217,-0.37520009924434994
-0.02572997319312223,-0.20325119299692845,-0.13891710926491915,-0.12666945113202355
-0.0297949970530608,-0.006440789500419569,-0.14145049828755962,-0.45975150115190405
-0.029923812843069192,-0.19930967163290944,-0.15064552831059771,-0.21478548767770358
-0.03391000627572738,-0.002391061833182301,-0.15494123806415178,-0.55094052787576
-0.03395782751239102,0.19452873176400204,-0.16596004862166697,-0.8881524272445729
-0.03006725287711098,0.39146693316402936,-0.18372309716655844,-1.2280694790457272
-0.022237914213830395,0.5884150656733323,-0.208284486747473,-1.5722310533434762
-0.010469612900363749,0.7853237315288709,-0.2397291078143425,-1.9220042386072784
0.02993852920191901,-0.14998577418947334,0.010214321746153637,0.32098441614232454
0.026938813718129544,-0.3452516862131263,0.01663401006900013,0.6168709632694043
0.020033779993867018,-0.5406020197841032,0.028971429334388215,0.9147460993475244
0.009221739598184954,-0.736103580230613,0.047266351321338704,1.216391787612224
-0.005500332006427305,-0.5416220524055505,0.07159418707358318,0.9388864383162334
-0.016332773054538313,-0.7376323562853574,0.09037191583990785,1.253179408336157
-0.03108542018024546,-0.9337881502117433,0.115435504006631,1.5727455935798371
-0.04976118318448033,-1.130082453765626,0.14689041587822774,1.899090173478915
-0.07236283225979284,-1.326458054980867,0.18487221934780604,2.2335120661854546
-0.09889199335941018,-1.133509858182719,0.22954246067151513,2.003064953949239
-0.034212052987854645,-0.1990507757596463,-0.025870066077905464,0.25850600992571754
-0.03819306850304757,-0.3937940298088309,-0.020699945879391113,0.542918194923185
-0.04606894909922419,-0.5886190431540823,-0.009841581980927413,0.8290077575927306
-0.057841329962305836,-0.7836050775538373,0.006738573170927199,1.1185792666288945
-0.07351343151338258,-0.9788147925339064,0.02911015850350509,1.4133683165270612
-0.09308972736406071,-1.174285149084405,0.05737752483404632,1.715006806665454
-0.11657543034574881,-1.3700165197813075,0.0916776609673554,2.024980445918919
-0.14397576074137497,-1.1759547708604516,0.13217726988573378,1.762025744814806
-0.167494856158584,-1.3723015921828776,0.1674177847820299,2.092724026809897
-0.19494088800224155,-1.5686689824863875,0.20927226531822785,2.4321480188315148
-0.2263142676519693,-1.375871365032462,0.25791522569485814,2.2103391171111344
-0.0016584491079030318,0.14685428287362814,-0.03883750673067442,-0.3271181479550904
0.001278636549569531,-0.04769383411842251,-0.045379869689776225,-0.04693138681974901
0.0003247598672010808,0.14804846546436454,-0.0463184974261712,-0.35357966720271683
0.003285729176488372,-0.04638530728750301,-0.05339009077022554,-0.07585457581977573
0.002358023030738312,-0.24070282933019344,-0.05490718228662105,0.1995171485721675
-0.0024560335558655565,-0.044840304688974375,-0.0509168393151777,-0.10996848672612719
-0.003352839649645044,-0.2391970587813608,-0.05311620904970025,0.16622573661832535
-0.00813678082527226,-0.433520030892271,-0.04979169431733374,0.4416902808518237
-0.01680718144311768,-0.2377301346937777,-0.04095788870029726,0.13373670484946737
-0.021561784136993233,-0.04204616488307436,-0.03828315460330792,-0.17158133507517032
-0.02240270743465472,0.1536022163130129,-0.04171478130481132,-0.47609137481699204
-0.01933066310839446,-0.04090664789540202,-0.05123660880115116,-0.1968424828630213
-0.020148796066302502,0.1549093091357371,-0.05517345845841159,-0.5052379352308826
-0.01705060988358776,-0.03939347710459273,-0.06527821716302924,-0.2304400210034423
-0.017838479425679614,-0.2335248360027733,-0.0698870175830981,0.040958637985202995
-0.02250897614573508,-0.037473928047423916,-0.06906784482339404,-0.2729299145262221
-0.02325845470668356,-0.23154587446399624,-0.07452644311391848,-0.002805870513925446
-0.027889372195963484,-0.035438610149543054,-0.074582560524197,-0.3180407292995343
-0.028598144398954344,-0.22942344492018743,-0.08094337511018768,-0.04977934086455421
-0.03318661329735809,-0.03323975219427808,-0.08193896192747877,-0.3668627592913399
-0.03385140834124366,0.16294516001331694,-0.08927621711330556,-0.6842158991450504
-0.03059250514097732,-0.030831244910738798,-0.10296053509620658,-0.4209212120003832
-0.031209130039192096,0.1655873129145002,-0.11137895933621424,-0.7442057154247701
-0.02789738378090209,0.3620557676387369,-0.12626307364470965,-1.0697601062413975
-0.02065626842812735,0.5586006798328049,-0.1476582757695376,-1.3992533406958152
-0.009484254831471252,0.36559037681081474,-0.1756433425834539,-1.1561422586692554
-0.002172447295254957,0.17313802970399533,-0.19876618775683902,-0.9232792879128144
0.00129031329882495,0.3703093491442286,-0.21723177351509532,-1.2712663226018452
0.011176770111708579,0.17515448974947873,-0.046294462091691864,-0.2957107568852051
0.014679859906698154,-0.019277958705899323,-0.05220867722939597,-0.017980266516453347
0.014294300732580168,-0.21361381333042398,-0.05256828255972504,0.2577839440387817
0.01002202446597169,-0.40794739470135943,-0.0474126036789494,0.5334336813272921
0.0018630765719445004,-0.6023715998889655,-0.03674393005240356,0.8108081742830071
-0.01018435542583481,-0.40676603745744433,-0.02052776656674342,0.5067975912809279
-0.018319676174983694,-0.6015928103138527,-0.01039181474112486,0.7929414397834365
-0.03035153238126075,-0.7965705722711677,0.00546701405454387,1.0823371526065
-0.0462829438266841,-0.9917642519179445,0.027113757106673873,1.3767305907159892
-0.066118228865043,-1.1872142210142538,0.05464836892099366,1.6777682542411756
-0.08986251328532807,-1.3829256225996085,0.08820373400581717,1.9869557294603308
-0.11752102573732023,-1.57885545347905,0.1279428485950238,2.305606267384586
-0.14909813480690123,-1.3851174953035525,0.17405497394271552,2.0548872724979543
-0.17680048471297227,-1.5815410855653511,0.2151527193926746,2.395985080091015
-0.014232768150818798,-0.15359338574798748,-0.031749922684218744,0.24766866041566565
-0.01730463586577855,-0.34824784932019015,-0.02679654947590543,0.5301702918877371
-0.024269592852182352,-0.5429828011026848,-0.016193143638150685,0.8142906102717667
-0.035129248874236046,-0.34764287953195494,9.266856728465042e-05,0.5165585671225031
-0.042082106464875146,-0.15252223331399567,0.010423839909734714,0.2239048436110005
-0.04513255113115506,-0.3477916045690823,0.014901936781954724,0.5198575411174156
-0.052088383222536706,-0.5431201371965266,0.025299087604303036,0.8171988158021865
-0.06295078596646723,-0.7385791264342125,0.041643063920346765,1.1177306162697855
-0.07772236849515149,-0.5440276375932194,0.06399767624574247,0.8383959043387001
-0.08860292124701588,-0.7399624090936597,0.08076559433251648,1.1504988748636369
-0.10340216942888908,-0.9360400579182762,0.10377557182978922,1.4673758745818126
-0.1221229705872546,-1.132267958873702,0.13312308932142547,1.7905894951752102
-0.14476832976472864,-1.3286083353401132,0.16893487922492967,2.121516980278002
-0.1713404964715309,-1.5249628018686807,0.2113652188304897,2.4612867978257102
0.030337382649834176,0.1992425248059524,0.035368504102596746,-0.24466088196697106
0.03432223314595322,0.3938419233201548,0.030475286463257326,-0.5259812535352171
0.042199071612356316,0.5885220834146345,0.019955661392552983,-0.8089075508797736
0.05396951328064901,0.39313244571142963,0.0037775103749575108,-0.510014874610133
0.061832162194877596,0.5882009773662005,-0.006422787117245149,-0.8015049990256129
0.0735961817422016,0.7834104235955203,-0.022452887097757404,-1.096201415206591
0.089264390214112,0.9788207464283217,-0.044376915401889226,-1.3958436122705176
0.10884080514267844,0.784278077770052,-0.07229378764729957,-1.1173594296845226
0.12452636669807948,0.9802704181848727,-0.09464097624099002,-1.4318158897442754
0.14413177506177693,0.7864353159699377,-0.12327729403587553,-1.1701473168541403
0.1598604813811757,0.9829257309331707,-0.14668024037295835,-1.498797976239977
0.17951899599983911,1.1794936953148838,-0.17665619989775788,-1.8334532429934636
0.2031088699061368,0.9867121751880036,-0.21332526475762714,-1.600448607787108
0.04489007498030546,-0.2356474836156623,-0.028073451743526982,0.2919150746801314
0.04017712530799221,-0.04013673472860621,-0.022235150249924354,-0.009488002703160692
0.03937439061342009,0.15529692524365943,-0.022424910303987567,-0.3091026240914419
0.042480329118293275,-0.03949845143541911,-0.028606962785816405,-0.023575395594022164
0.04169036008958489,-0.23419872079926143,-0.029078470697696847,0.2599462156826748
0.037006385673599665,-0.42889375353493886,-0.02387954638404335,0.5433174384605555
0.028428510602900886,-0.6236721183465225,-0.013013197614832241,0.8283817684585878
0.015955068235970437,-0.42837469150850804,0.003554437754339515,0.5316346599678967
0.007387574405800276,-0.623546457608416,0.01418713095369745,0.8254354622649149
-0.005083354746368044,-0.42862138362585367,0.03069584019899575,0.5372481524914248
-0.013655782418885118,-0.6241611621188358,0.041440803248824244,0.8394428076949147
-0.026139005661261833,-0.42962880176291385,0.05822965940272254,0.5600748992081075
-0.03473158169652011,-0.23537039347961566,0.06943115738688468,0.2862909972152683
-0.03943898956611242,-0.041303785926175146,0.07515697733119005,0.016288818279444672
-0.04026506528463592,0.1526643598637726,0.07548275369677894,-0.25176669970399984
-0.03721177808736047,0.3466318368749678,0.07044741970269894,-0.5197185782033303
-0.03027914134986111,0.15059252581917715,0.06005304813863233,-0.20569457923737944
-0.027267290833477568,-0.04533448821258301,0.05593915655388475,0.1053111482501316
-0.02817398059772923,-0.24121160905321024,0.05804537951888738,0.415104783142249
-0.03299821277879343,-0.4371061548951789,0.06634747518173235,0.725507485485976
-0.04174033587669701,-0.24296132936301051,0.08085762489145187,0.4544228292867047
-0.04659956246395722,-0.049070227965833074,0.08994608147718597,0.18828264450877003
-0.04758096702327388,-0.24535620180309456,0.09371173436736137,0.5079299046004617
-0.052488091059335766,-0.05167090055261664,0.1038703324593706,0.24618765382089858
-0.0535215090703881,-0.24811116064133834,0.10879408553578858,0.5697429152697997
-0.058483732283214865,-0.44457722847993497,0.12018894384118457,0.894622085761807
-0.06737527685281357,-0.6411059638156127,0.13808138555642072,1.2225390894257129
-0.08019739612912583,-0.8377098798512459,0.16253216734493497,1.5551050675308893
-0.09695159372615074,-1.0343633768763565,0.19363426869555275,1.8937720297177938
-0.11763886126367787,-1.230987424241129,0.23150970928990863,2.2397695479409254
0.043652938016424066,-0.23379142956061397,-0.049404527771381504,0.25403066649463946
0.038977109425211785,-0.428174421322819,-0.04432391444148871,0.5307303648054751
0.030413620998755407,-0.6226457740824516,-0.03370930714537921,0.8091239312846384
0.017960705517106376,-0.817289999571302,-0.01752682851968644,1.091015742523606
0.0016149055256803359,-0.6219414824831094,0.004293486330785679,0.7928853487612686
-0.010823924123981853,-0.42687873515677305,0.02015119330601105,0.5015562057143623
-0.019361498827117313,-0.6222788554791306,0.030182317420298296,0.8005209284123462
-0.03180707593669993,-0.8178015063353192,0.04619273598854522,1.102543582165936
-0.04816310606340632,-1.0134996915386347,0.06824360763186393,1.4093535698644808
-0.068433099894179,-0.8192873547078666,0.09643067902915355,1.138761215120267
-0.08481884698833633,-0.6255494053343426,0.1192059033315589,0.8778111051281573
-0.09732983509502319,-0.8220720219016777,0.13676212543412203,1.2054666545936819
-0.11377127553305674,-1.018670305375468,0.16087145852599566,1.5376933537279718
-0.1341446816405661,-0.8258084517239019,0.1916253256005551,1.2992283728309841
-0.15066085067504412,-1.0227753871335519,0.21760989305717476,1.645264534253113
0.04462272306210387,-0.15590978966808242,-0.04863238937588184,0.26354606068170056
0.041504527268742215,-0.350305059692861,-0.043361468162247827,0.5405019220125196
0.03449842607488499,-0.154601283084866,-0.032551429721997434,0.23447791093062703
0.03140640041318767,-0.34924338903966956,-0.027861871503384893,0.5167179717331378
0.024421532632394282,-0.15374042318026934,-0.017527512068722134,0.21538700947633788
0.021346724168788897,-0.34860746898465766,-0.013219771879195376,0.5024898552634188
0.014374574789095745,-0.15330170273585492,-0.0031699747739269996,0.20567030486326904
0.011308540734378647,0.041865435935493356,0.000943431323338381,-0.08801090327977734
0.012145849453088515,0.2369738513999986,-0.0008167867422571658,-0.38039602746459267
0.016885326481088488,0.4321073916987329,-0.00842470729154902,-0.6733363755520947
0.025527474315063144,0.6273454195143199,-0.02189143480259091,-0.9686598591155064
0.03807438270534954,0.8227543363603719,-0.041264631984901046,-1.2681385698857472
0.05452946943255697,0.6281830133973717,-0.066627403382616,-0.9886583919736949
0.0670931297005044,0.8241306308300276,-0.0864005712220899,-1.3015016367609702
0.08357574231710496,0.6302046891127768,-0.1124306039573093,-1.0370679757769474
0.0961798360993605,0.43674206671251053,-0.13317196347284826,-0.7816912325945227
0.10491467743361071,0.24367739699064003,-0.1488057881247387,-0.533695336355354
0.10978822537342352,0.050926977771584614,-0.1594796948518458,-0.29135250682019964
0.1108067649288552,-0.1416042621696865,-0.1653067449882498,-0.05290899694051235
0.10797467968546147,0.055454586006055545,-0.16636492492706004,-0.3928469290447325
0.10908377140558258,0.2524983609953847,-0.17422186350795468,-0.7330177666638051
0.11413373862549027,0.4495445631646013,-0.1888822188412308,-1.0750751582331728
0.1231246298887823,0.6465913753930159,-0.21038372200589425,-1.4205903455653506
-0.04416505926757835,-0.158269736832478,-0.04400033094178357,0.31883916157834025
-0.04733045400422791,0.03745035892879192,-0.03762354771021677,0.012611238352677023
-0.04658144682565207,-0.15711238802183297,-0.03737132294316323,0.2931901122901303
-0.04972369458608873,-0.3516821379341592,-0.03150752069736062,0.5738563448418649
-0.05675733734477192,-0.5463485096617573,-0.020030393800523322,0.8564492984330829
-0.06768430753800707,-0.3509594385374756,-0.002901407831861661,0.5575359428007145
-0.07470349630875658,-0.15579687722325428,0.008249311024152628,0.2639403203060871
-0.07781943385322167,-0.3510355974666782,0.013528117430274371,0.5592137059995566
-0.08484014580255524,-0.5463447955934232,0.0247123915502655,0.8561278411643097
-0.0957670417144237,-0.35156814439716055,0.0418349483735517,0.5713167763754461
-0.10279840460236692,-0.5472510074280896,0.05326128390106062,0.8768801381704714
-0.1137434247509287,-0.7430548195978011,0.07079888666447005,1.1858207830593335
-0.12860452114288473,-0.5489188761731403,0.09451530232565672,0.9161438783689035
-0.13958289866634754,-0.35519332711724,0.1128381798930348,0.6545986680321791
-0.14668676520869234,-0.1618082698696653,0.12593015325367837,0.39946989450287573
-0.14992293060608564,0.031323323344472714,0.13391955114373588,0.14899222679297025
-0.14929646413919617,0.2242987181436327,0.13689939567959528,-0.09862429565646186
-0.14481048977632352,0.41722015605981355,0.13492690976646604,-0.345176144037338
-0.13646608665512724,0.6101905959705796,0.1280233868857193,-0.5924527310824372
-0.12426227473571565,0.8033098820902553,0.11617433226407055,-0.8422248406510529
-0.10819607709391055,0.9966707953181765,0.0993298354510495,-1.0962326664790005
-0.08826266118754703,1.1903544600013012,0.07740518212146949,-1.35617114491555
-0.064455571987521,1.3844245772712076,0.05028175922315849,-1.6236702635466354
-0.036767080442096846,1.1887481658382426,0.017808353952225776,-1.3157499993070143
-0.012992117125331992,0.9934054794912943,-0.00850664603391451,-1.017547052093526
0.006875992464493896,1.188639795995409,-0.028857587075785028,-1.3128888548753568
0.030648788384402076,0.9938948170853248,-0.055115364173292165,-1.0293759630976318
0.05052668472610857,0.7995479072322427,-0.0757028834352448,-0.7544939769717371
0.06651764287075343,0.6055466958377818,-0.09079276297467954,-0.4865610120323866
0.07862857678750906,0.4118152926325276,-0.10052398321532728,-0.22381724212026793
0.08686488264015961,0.21826303567513192,-0.10500032805773264,0.03554118174310522
0.09123014335366225,0.4147217682440326,-0.10428950442287054,-0.28833733431830455
0.09952457871854291,0.22122964495206543,-0.11005625110923663,-0.03028164283285778
0.10394917161758421,0.4177436884941813,-0.11066188396589378,-0.3555605782508209
0.11230404538746784,0.6142507837275419,-0.1177730955309102,-0.6809864661622573
0.12458906106201868,0.8107944824845523,-0.13139282485415535,-1.0083050572559853
0.14080495071170973,1.007402300506211,-0.15155892599927506,-1.3391931916066317
0.16095299672183394,0.814478405492521,-0.1783427898314077,-1.0975125391473783
0.17724256483168435,0.6220947936104656,-0.20029304061435527,-0.8656694814085943
0.18968446070389366,0.4301795261985788,-0.21760643024252715,-0.6420448612500111
-0.009395861387432656,-0.21049025325868848,0.0277768698495936,0.3065884056141556
-0.013605666452606425,-0.015774901078934533,0.03390863796187671,0.022793394868790118
-0.013921164474185116,0.1788447731612002,0.03436450585925251,-0.2590010736607608
-0.010344269010961112,-0.016750484410638616,0.029184484386037296,0.04431976942536914
-0.010679278699173884,-0.212278508065192,0.03007087977454468,0.346065930801866
-0.014924848860477725,-0.40781501298905865,0.036992198390582,0.6480775929358248
-0.023081149120258895,-0.21322742056592792,0.0499537502492985,0.3672691161626364
-0.027345697531577454,-0.01884957866107606,0.057299132572551224,0.0907463575006604
-0.027722689104798977,-0.21474401681571345,0.059114059722564435,0.4009425060262314
-0.032017569441113246,-0.020508215294717885,0.06713290984308906,0.1274671324830326
-0.0324277337470076,-0.2165244543830785,0.06968225249274972,0.44055143493790677
-0.036758222834669174,-0.4125597989316648,0.07849328119150785,0.7543608433655739
-0.04500941881330247,-0.21860266505777043,0.09358049805881932,0.4873742732629316
-0.049381472114457876,-0.024917066519207304,0.10332798352407796,0.22558959877934398
-0.04987981344484202,0.1685880236175757,0.10783977549966484,-0.03279552249018425
-0.046508052972490506,0.36201151688898414,0.10718386504986115,-0.2896018666982694
-0.03926782263471082,0.5554548048603762,0.10139182771589576,-0.5466498772202849
-0.028158726537503294,0.7490170005406346,0.09045883017149006,-0.8057438913610229
-0.013178386526690601,0.9427902188071691,0.0743439523442696,-1.0686566830595265
0.0056774178494527795,1.136854310749398,0.05297081868307907,-1.3371117504444998
0.02841450406444074,1.3312704765945942,0.026228583674189072,-1.6127608207325184
0.055039913596332625,1.5260731894366766,-0.0060266327404612935,-1.897154067036617
